[-0.027887104, -0.13478123, -0.12507586, 0.050263595, 0.18591616, 0.15017028, 0.24099156, 0.066371843, -0.0184044, 0.0070832209, 0.017424835, 0.0027004371, -0.0075689666, -0.021934876, -0.0012913073, 0.080013342, -0.016329911, -0.020476103, -0.0019065816, -0.062268104, -0.0039973655, -0.01305332, -0.0038898843, -2.5698506e-05, -0.005605103, -0.011645284, -0.058673099, -0.015744645, -0.0013286218, -0.015744561, 0.02636994, -0.0039476594, -0.015978012, 4.5714951e-05, 3.523842e-05;
  -0.044655249, 0.093289286, 0.036518339, -0.030580202, 0.039375328, 0.016397445, -0.056951452, 0.011165497, 0.0027684181, -0.0092557399, 0.031915199, -0.012896622, 0.0075519197, 0.019382758, 0.0006349496, -0.0011705012, -0.00027454639, -0.02199051, 4.4423345e-05, -0.0019853816, 0.0012582717, 0.0022235068, -0.0019482981, -9.2415314e-05, 0.0013103441, -0.002424767, -0.0010600351, 0.0016192275, -8.2589795e-05, -0.00018663469, -0.00027557454, 0.00051362527, -0.00033781375, 0.00034007005, -6.9294103e-05;
  -0.077439249, 0.09976875, -0.0030718085, -0.11005183, 0.007962306, 0.012114285, -0.034662053, 0.052638996, -0.0062520672, 0.0026257222, -0.013715932, -0.0028219318, 0.0051132366, 0.014956337, 0.00024784956, -0.00080711039, -9.0722977e-05, -0.0076895934, -5.7171084e-05, -0.00099634624, -0.00018378449, -0.00034750762, -0.0018205041, -0.00011768293, -0.0048010913, -0.0021319969, -0.00034556293, 0.00087775744, 5.4500371e-05, -7.9506033e-05, -0.00013501596, 0.00027870358, -0.00013884806, 0.00046480758, -0.00030951848;
  -0.085656054, 0.048866645, -0.10077356, -0.0035643706, -0.00065090408, -0.0028154801, -0.036387973, -0.0087878238, 0.0010196329, -0.0013938751, -0.0022510032, -0.034503561, 0.012879418, 0.039294112, 0.00010352717, 0.0039792936, -0.001055242, 0.0036455097, -0.00023519614, -0.0023648739, -0.00092920539, -0.0017779471, -0.0023512018, -0.00016937878, -0.0049103326, -0.0076286951, -4.2177599e-05, 0.0014211696, -1.4081577e-05, -0.00015631075, -0.0002150411, -0.00094866368, 8.5970591e-05, 0.00032000459, 2.8514511e-05;
  -0.098499134, 0.051290106, -0.095052041, -0.0083887689, -0.004530834, -0.014616755, -0.026690934, 0.018874962, -0.0057854895, 0.007921569, -0.03817847, -0.029318858, 0.011254265, 0.036919914, 8.0740756e-06, -0.0019127195, 0.00014165051, -0.018431481, -3.487616e-05, -0.0016007314, 8.0838967e-05, 4.0198178e-05, -0.001691843, -6.8343397e-05, -0.0025040635, -0.004798444, -7.020362e-05, 0.00093864452, 1.3465798e-05, -0.00010532992, -0.00013986891, 5.9360409e-05, -0.00011894984, 0.00019712011, -0.00014196607;
  0.025653852, -0.38522378, 0.058807798, -0.038766932, -0.012511932, -0.013791428, -0.031736106, -0.02844985, -0.15320314, -0.042849384, -0.000329131, -0.0016307225, -0.041416209, 0.00826238, -0.071511403, -0.015694812, -0.057230469, -0.00017966933, -0.058442995, -0.0030559187, -0.051475868, 0.027185339, -2.2674432e-05, -0.0087774536, 6.6485351e-05, -0.0001576436, -3.8699909e-06, -6.376674e-05, -0.00307625, 0.00011377505, -1.356118e-06, 1.2488918e-05, -1.3860359e-05, 1.0570378e-07, 1.3358907e-05;
  -0.049055889, 0.053837195, -0.016773088, 0.05666412, 0.0097199548, -0.014506306, -0.035317339, -0.011915923, 0.0025803572, -0.00148479, -0.0034426504, -0.037883006, 0.023886966, 0.081013866, -0.0006211744, 0.0092458101, -0.0019164922, 0.010996289, -0.00044045807, -0.0049574487, -0.0010880792, -0.0022920717, -0.0046680085, -0.00017184309, -0.0084382724, -0.0078293737, -0.0015719022, 0.0033184958, -9.772044e-05, -0.00044226108, -0.00048003762, -0.0018428091, 8.670579e-05, 0.00087949523, 0.00010786521;
  0.0096114278, -0.37889743, 0.05546863, -0.032291319, -0.0099047683, -0.00024195442, -0.028026948, -0.0077506737, 0.036874656, 0.051409401, 0.00083480868, -0.0012752478, -0.042429522, 0.0099238036, 0.11702263, 0.0048858626, 0.021074325, -3.2208423e-05, 0.079538174, -0.0011711698, -0.016945748, 0.0039104051, -0.0008240529, -0.042660628, 8.9709123e-05, -0.00011592762, -0.00013357794, -7.7584693e-05, -0.0013902112, 0.00012345174, -7.0528244e-05, -1.2373864e-05, 1.6439969e-06, 5.2051672e-07, -6.9271036e-06;
  0.053123564, -0.345512, 0.04888567, -0.029549042, -0.008079513, -0.00151132, -0.021557361, -0.0021626654, 0.082728595, 0.088741213, 0.0050606695, -4.2938668e-06, 0.0095040901, -0.0040744692, 0.049150385, 0.0034126192, 0.024006439, -0.00013532316, 0.02798144, -0.0019279892, -0.044352464, 0.024576165, 0.0010378307, 0.11869609, -0.0025933105, -0.00070632697, 0.00012965982, -5.9016391e-05, 0.00089022669, -0.00012865158, 1.5365418e-05, -0.00012953317, -0.00014914159, -8.7525812e-05, 1.9429579e-05;
  0.037030052, -0.3485809, 0.047799166, -0.026370291, -0.0060862512, 0.0019652499, -0.013930054, 0.011012368, 0.15649296, -0.057391185, -0.034098532, -0.0019809646, -0.037645824, 0.0052777203, 0.069313988, -0.005343826, -0.0057068099, -0.00032850672, 0.016227843, 0.00013085493, 0.0017067385, -0.0051704249, -0.00032101638, 0.038094554, -0.0024532632, -0.0011262132, 5.3309586e-06, -0.00044673742, -0.023806788, 0.00049410615, 6.8052308e-05, 0.00046964383, 0.00029380748, 6.8895992e-05, -2.0904321e-05;
  -0.11051974, 0.096714601, -0.015020511, -0.090641819, 0.058648702, -0.014070847, -0.015548137, 0.064228617, -0.018032994, 0.023891533, -0.098744243, 0.023616754, -0.0061938618, -0.016540194, -0.0001325943, -0.0094080474, 0.0020458391, -0.0095543386, 0.00020214199, 0.0040565277, -7.1042981e-05, 0.00015938599, 0.00034269647, 2.1934409e-05, -0.0037873636, 0.00081293011, 0.0023884622, -0.0029011071, 0.00023753042, 0.00039980432, 0.0004666147, 0.0011203997, 9.616882e-05, 0.00058341771, -0.00047588319;
